ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
1140,0.106204584,0.000931619,0.003019002,1789,0.016499163,0.001313826,0.001998685,0.001,6.7,1.8,92.8,0,1.3
1150,0.107136203,0.000931619,0.002043717,1789,0.015603332,0.001268818,0.001957213,0.001,6.7,1.8,92.8,0,1.3
1160,0.108067822,0.000931619,0.00101004,1789,0.014615458,0.001240301,0.00187545,0.001,6.7,1.8,92.8,0,1.3
1170,0.108999441,0.000931619,2.71E-16,1789,0.013513657,0.001214738,0.001770559,0.001,6.7,1.8,92.8,0,1.3
1180,0.10993106,0.000931619,0.000975931,1789,0.012536113,0.00119306,0.001672326,0.001,6.7,1.8,92.8,0,1.3
1190,0.110862679,0.000931619,0.001896187,1789,0.011612432,0.001172535,0.001576222,0.001,6.7,1.8,92.8,0,1.3
1200,0.111794298,0.000931619,0.002747884,1789,0.010693936,0.001149393,0.001480775,0.001,6.7,1.8,92.8,0,1.3
1210,0.112725918,0.000931619,0.00352074,1789,0.009829963,0.001126249,0.001389113,0.001,6.7,1.8,92.8,0,1.3
1220,0.113657537,0.000931619,0.004199605,1789,0.008953255,0.001103435,0.00129138,0.001,6.7,1.8,92.8,0,1.3
1230,0.114589156,0.000931619,0.004785786,1789,0.008091852,0.001082548,0.001189655,0.001,6.7,1.8,92.8,0,1.3
1240,0.115520775,0.000931619,0.005240892,1789,0.007385251,0.001070989,0.001097489,0.001,6.7,1.8,92.8,0,1.3
1250,0.116452394,0.000931619,0.005437462,1789,0.006926615,0.001078655,0.001022018,0.001,6.7,1.8,92.8,0,1.3
1260,0.117384013,0.000931619,0.004968106,1789,0.007232262,0.001133487,0.001015495,0.001,6.7,1.8,92.8,0,1.3
1270,0.118315633,0.000931619,0.003009723,1789,0.009286711,0.001276553,0.001157825,0.001,6.7,1.8,92.8,0,1.3
1280,0.119247252,0.000931619,0.000285826,1789,0.012920578,0.001435759,0.001432256,0.001,6.7,1.8,92.8,0,1.3
1290,0.120178871,0.000931619,0.003167547,1789,0.016515808,0.001521902,0.001727162,0.001,6.7,1.8,92.8,0,1.3
1300,0.12111049,0.000931619,0.004358902,1789,0.01809318,0.001491308,0.001930935,0.001,6.7,1.8,92.8,0,1.3
1310,0.122042109,0.000931619,0.004228197,1789,0.018246212,0.001399084,0.002075626,0.001,6.7,1.8,92.8,0,1.3
1320,0.122973728,0.000931619,0.003356021,1789,0.017602367,0.001340453,0.002089967,0.001,6.7,1.8,92.8,0,1.3
1330,0.123905347,0.000931619,0.002239135,1789,0.016540913,0.00130422,0.0020185,0.001,6.7,1.8,92.8,0,1.3
1340,0.124836967,0.000931619,0.001093173,1789,0.015358006,0.001276756,0.001914463,0.001,6.7,1.8,92.8,0,1.3
1350,0.125768586,0.000931619,3.45E-16,1789,0.014171837,0.001250746,0.001803338,0.001,6.7,1.8,92.8,0,1.3
1360,0.126700205,0.000931619,0.001047247,1789,0.01309945,0.001226627,0.001699654,0.001,6.7,1.8,92.8,0,1.3
1370,0.127631824,0.000931619,0.002022904,1789,0.012067162,0.001202623,0.001596967,0.001,6.7,1.8,92.8,0,1.3
1380,0.128563443,0.000931619,0.002919181,1789,0.011020857,0.00117669,0.001490642,0.001,6.7,1.8,92.8,0,1.3
1390,0.129495062,0.000931619,0.003722725,1789,0.010062473,0.001150968,0.001391431,0.001,6.7,1.8,92.8,0,1.3
1400,0.130426682,0.000931619,0.004423649,1789,0.00911144,0.001126478,0.001287314,0.001,6.7,1.8,92.8,0,1.3
1410,0.131358301,0.000931619,0.004986121,1789,0.008255266,0.001109009,0.001184721,0.001,6.7,1.8,92.8,0,1.3
1420,0.13228992,0.000931619,0.005351699,1789,0.00769495,0.001110722,0.001102607,0.001,6.7,1.8,92.8,0,1.3
1430,0.133221539,0.000931619,0.005298618,1789,0.007616838,0.001145449,0.001058325,0.001,6.7,1.8,92.8,0,1.3
1440,0.134153158,0.000931619,0.004258947,1789,0.008720663,0.00124585,0.001114048,0.001,6.7,1.8,92.8,0,1.3
1450,0.135084777,0.000931619,0.001516429,1789,0.011722723,0.001416601,0.001317047,0.001,6.7,1.8,92.8,0,1.3
1460,0.136016396,0.000931619,0.001982838,1789,0.01546143,0.001560472,0.001576935,0.001,6.7,1.8,92.8,0,1.3
1470,0.136948016,0.000931619,0.004428746,1789,0.017883473,0.001540905,0.001847125,0.001,6.7,1.8,92.8,0,1.3
1480,0.137879635,0.000931619,0.00535697,1789,0.019402029,0.001450236,0.002129259,0.001,6.7,1.8,92.8,0,1.3
1490,0.138811254,0.000931619,0.004845531,1789,0.019331006,0.001379482,0.002230276,0.001,6.7,1.8,92.8,0,1.3
1500,0.139742873,0.000931619,0.003685424,1789,0.018317799,0.001335375,0.002183183,0.001,6.7,1.8,92.8,0,1.3
1510,0.140674492,0.000931619,0.002406839,1789,0.017039848,0.001305775,0.00207691,0.001,6.7,1.8,92.8,0,1.3
1520,0.141606111,0.000931619,0.0011716,1789,0.015775065,0.001282083,0.001958281,0.001,6.7,1.8,92.8,0,1.3
1530,0.142537731,0.000931619,1.12E-16,1789,0.014540057,0.001259664,0.001837095,0.001,6.7,1.8,92.8,0,1.3
1540,0.14346935,0.000931619,0.001108461,1789,0.013346355,0.00123553,0.001719213,0.001,6.7,1.8,92.8,0,1.3
1550,0.144400969,0.000931619,0.002128474,1789,0.012166492,0.001209026,0.001601585,0.001,6.7,1.8,92.8,0,1.3
1560,0.145332588,0.000931619,0.003062523,1789,0.011005563,0.001179639,0.001484852,0.001,6.7,1.8,92.8,0,1.3
1570,0.146264207,0.000931619,0.003909406,1789,0.009891014,0.001148302,0.001370897,0.001,6.7,1.8,92.8,0,1.3
1580,0.147195826,0.000931619,0.004653404,1789,0.008800575,0.001118496,0.001252267,0.001,6.7,1.8,92.8,0,1.3
1590,0.148127446,0.000931619,0.005223493,1789,0.007956349,0.001102325,0.001148747,0.001,6.7,1.8,92.8,0,1.3
1600,0.149059065,0.000931619,0.005526223,1789,0.007483565,0.001110242,0.001072781,0.001,6.7,1.8,92.8,0,1.3
1610,0.149990684,0.000931619,0.005072374,1789,0.007932271,0.001175248,0.001074207,0.001,6.7,1.8,92.8,0,1.3
1620,0.150922303,0.000931619,0.003062027,1789,0.010102441,0.001317206,0.001220655,0.001,6.7,1.8,92.8,0,1.3
1630,0.151853922,0.000931619,0.00056052,1789,0.013862488,0.001481982,0.001488738,0.001,6.7,1.8,92.8,0,1.3
1640,0.152785541,0.000931619,0.00394955,1789,0.017037343,0.001531809,0.00177018,0.001,6.7,1.8,92.8,0,1.3
1650,0.15371716,0.000931619,0.005950887,1789,0.019453334,0.001453772,0.002129697,0.001,6.7,1.8,92.8,0,1.3
1660,0.15464878,0.000931619,0.006076748,1789,0.020066957,0.001371814,0.002328126,0.001,6.7,1.8,92.8,0,1.3
1670,0.155580399,0.000931619,0.005105296,1789,0.019378313,0.001321781,0.002333333,0.001,6.7,1.8,92.8,0,1.3
1680,0.156512018,0.000931619,0.003815308,1789,0.018214721,0.00129353,0.002241125,0.001,6.7,1.8,92.8,0,1.3
1690,0.157443637,0.000931619,0.002484991,1789,0.016959514,0.00127655,0.002114441,0.001,6.7,1.8,92.8,0,1.3
1700,0.158375256,0.000931619,0.001205801,1789,0.015698474,0.001262686,0.00197871,0.001,6.7,1.8,92.8,0,1.3
1710,0.159306875,0.000931619,1.12E-16,1789,0.014482146,0.001245581,0.001850465,0.001,6.7,1.8,92.8,0,1.3
1720,0.160238495,0.000931619,0.001128692,1789,0.013223074,0.00122327,0.001720403,0.001,6.7,1.8,92.8,0,1.3
1730,0.161170114,0.000931619,0.002148469,1789,0.011915282,0.001195114,0.001586775,0.001,6.7,1.8,92.8,0,1.3
1740,0.162101733,0.000931619,0.003114015,1789,0.010696007,0.001162254,0.001464673,0.001,6.7,1.8,92.8,0,1.3
1750,0.163033352,0.000931619,0.004005136,1789,0.009453035,0.001124515,0.001337908,0.001,6.7,1.8,92.8,0,1.3
1760,0.163964971,0.000931619,0.004819606,1789,0.008292519,0.001087382,0.001213737,0.001,6.7,1.8,92.8,0,1.3
1770,0.16489659,0.000931619,0.005486431,1789,0.007355567,0.001058642,0.001105827,0.001,6.7,1.8,92.8,0,1.3
1780,0.165828209,0.000931619,0.005773052,1789,0.006893049,0.001056067,0.001038819,0.001,6.7,1.8,92.8,0,1.3
1790,0.166759829,0.000931619,0.005130419,1789,0.007365485,0.001116035,0.001050373,0.001,6.7,1.8,92.8,0,1.3
1800,0.167691448,0.000931619,0.002529702,1789,0.009796867,0.001262563,0.001234963,0.001,6.7,1.8,92.8,0,1.3
